27750, 3439550, 0, 0, 0
28000, 3438080, 0, 0, 0
28250, 3439616, 0, 0, 0
28500, 3439616, 0, 0, 0
28750, 3440128, 0, 0, 0
29000, 3439616, 0, 0, 0
29250, 3439104, 0, 0, 0
29500, 3440064, 0, 0, 0
29750, 3439104, 0, 0, 0
30000, 3439104, 0, 0, 0
30250, 3439616, 0, 0, 0
30500, 3440128, 0, 0, 0
30750, 3439104, 0, 0, 0
31000, 3439616, 0, 0, 0
31250, 3439036, 0, 0, 0
31500, 3440640, 0, 0, 0
31750, 3440128, 0, 0, 0
32000, 3439616, 0, 0, 0
32250, 3439616, 0, 0, 0
32500, 3440064, 0, 0, 0
32750, 3438592, 0, 0, 0
33000, 3439104, 0, 0, 0
33250, 3439616, 0, 0, 0
33500, 3438592, 0, 0, 0
33750, 3439616, 0, 0, 0
34000, 3438592, 0, 0, 0
34250, 3438592, 0, 0, 0
34500, 3439616, 0, 0, 0
34750, 3438522, 0, 0, 0
35000, 3438080, 0, 0, 0
35250, 3439616, 0, 0, 0
35500, 3439616, 0, 0, 0
35750, 3439616, 0, 0, 0
36000, 3440128, 0, 0, 0
36250, 3438080, 0, 0, 0
36500, 3440064, 0, 0, 0
36750, 3440640, 0, 0, 0
37000, 3438592, 0, 0, 0
37250, 3439616, 0, 0, 0
37500, 3438592, 0, 0, 0
37750, 3438080, 0, 0, 0
38000, 3439104, 0, 0, 0
38250, 3439616, 0, 0, 0
38500, 3439036, 0, 0, 0
38750, 3424256, 0, 0, 0
39000, 2551808, 0, 0, 0
39250, 1277952, 0, 0, 0
39500, 2975744, 0, 0, 0
39750, 3439104, 0, 0, 0
40000, 3439616, 0, 0, 0
40250, 3439616, 0, 0, 0
40500, 3438080, 0, 0, 0
40751, 3439616, 0, 0, 0
41000, 3438008, 0, 0, 0
41250, 3439104, 0, 0, 0
41500, 3438080, 0, 0, 0
41750, 3440640, 0, 0, 0
42000, 3440640, 0, 0, 0
42250, 3438592, 0, 0, 0
42500, 3439104, 0, 0, 0
42751, 3438592, 0, 0, 0
43000, 3439036, 0, 0, 0
43250, 3438080, 0, 0, 0
43500, 3439616, 0, 0, 0
43750, 3441152, 0, 0, 0
44000, 3439616, 0, 0, 0
44250, 3438592, 0, 0, 0
44500, 3439036, 0, 0, 0
44750, 3440640, 0, 0, 0
45000, 3439616, 0, 0, 0
45250, 3438080, 0, 0, 0
45500, 3439616, 0, 0, 0
45750, 3439104, 0, 0, 0
46000, 3439616, 0, 0, 0
46251, 3439616, 0, 0, 0
46500, 3439036, 0, 0, 0
46750, 3439616, 0, 0, 0
47000, 3437056, 0, 0, 0
47250, 3439616, 0, 0, 0
47500, 3439104, 0, 0, 0
47750, 3438592, 0, 0, 0
48000, 3438592, 0, 0, 0
48250, 3438592, 0, 0, 0
48500, 3439104, 0, 0, 0
48750, 3439036, 0, 0, 0
49000, 3439104, 0, 0, 0
49250, 3440128, 0, 0, 0
49500, 3439616, 0, 0, 0
49750, 3440128, 0, 0, 0
50000, 3439616, 0, 0, 0
50250, 3438592, 0, 0, 0
50500, 3439036, 0, 0, 0
50750, 3440640, 0, 0, 0
51000, 3439616, 0, 0, 0
51250, 3439616, 0, 0, 0
51500, 3440128, 0, 0, 0
51750, 3440578, 0, 0, 0
52000, 3439104, 0, 0, 0
52250, 3440128, 0, 0, 0
52500, 3439616, 0, 0, 0
52750, 3439616, 0, 0, 0
53000, 3439616, 0, 0, 0
53251, 3438592, 0, 0, 0
53500, 3439036, 0, 0, 0
53750, 3438080, 0, 0, 0
54000, 3439104, 0, 0, 0
54250, 3439616, 0, 0, 0
54500, 3438080, 0, 0, 0
54750, 3439616, 0, 0, 0
55000, 3439616, 0, 0, 0
55250, 3439616, 0, 0, 0
55500, 3439550, 0, 0, 0
55750, 3439104, 0, 0, 0
56000, 3439616, 0, 0, 0
56250, 3439616, 0, 0, 0
56500, 3439616, 0, 0, 0
56750, 3438592, 0, 0, 0
57000, 3439616, 0, 0, 0
57250, 3438522, 0, 0, 0
57500, 3439104, 0, 0, 0
57750, 3438592, 0, 0, 0
58000, 3440640, 0, 0, 0
58250, 3439616, 0, 0, 0
58500, 3438592, 0, 0, 0
58750, 3439616, 0, 0, 0
59000, 3440064, 0, 0, 0
59250, 3437568, 0, 0, 0
59500, 3440128, 0, 0, 0
59750, 3439104, 0, 0, 0
60000, 3438592, 0, 0, 0
60250, 3439104, 0, 0, 0
60500, 3439104, 0, 0, 0
60750, 3439104, 0, 0, 0
61000, 3438080, 0, 0, 0
61250, 3439036, 0, 0, 0
61500, 3440128, 0, 0, 0
61750, 3439104, 0, 0, 0
62000, 3439616, 0, 0, 0
62250, 3438080, 0, 0, 0
62500, 3440640, 0, 0, 0
62751, 3439616, 0, 0, 0
63000, 3440064, 0, 0, 0
63250, 3439616, 0, 0, 0
63500, 3439616, 0, 0, 0
63750, 3439616, 0, 0, 0
64000, 3438592, 0, 0, 0
64250, 3440128, 0, 0, 0
64500, 3440064, 0, 0, 0
64750, 3439616, 0, 0, 0
65000, 3439616, 0, 0, 0
65250, 3439616, 0, 0, 0
65500, 3440128, 0, 0, 0
65751, 3439616, 0, 0, 0
66000, 3438008, 0, 0, 0
66250, 3440640, 0, 0, 0
66500, 3439616, 0, 0, 0
66750, 3439616, 0, 0, 0
67000, 3439616, 0, 0, 0
67250, 3439616, 0, 0, 0
67501, 3439616, 0, 0, 0
67750, 3439550, 0, 0, 0
68000, 3439616, 0, 0, 0
68250, 3439616, 0, 0, 0
68500, 3440128, 0, 0, 0
68750, 3439616, 0, 0, 0
69000, 3440064, 0, 0, 0
69250, 3439616, 0, 0, 0
69500, 3439616, 0, 0, 0
69750, 3439616, 0, 0, 0
70000, 3439616, 0, 0, 0
70250, 3439616, 0, 0, 0
70500, 3440064, 0, 0, 0
70750, 3439104, 0, 0, 0
71000, 3438592, 0, 0, 0
71250, 3439616, 0, 0, 0
71500, 3439616, 0, 0, 0
71750, 3439616, 0, 0, 0
72000, 3440064, 0, 0, 0
72250, 3439616, 0, 0, 0
72500, 3438080, 0, 0, 0
72750, 3439616, 0, 0, 0
73000, 3439104, 0, 0, 0
73250, 3440128, 0, 0, 0
73500, 3439616, 0, 0, 0
73751, 3438592, 0, 0, 0
74000, 3440064, 0, 0, 0
74250, 3438592, 0, 0, 0
74500, 3440128, 0, 0, 0
74750, 3439104, 0, 0, 0
75000, 3439104, 0, 0, 0
75250, 3438592, 0, 0, 0
75501, 3440128, 0, 0, 0
75750, 3439036, 0, 0, 0
76000, 3439104, 0, 0, 0
76250, 3439104, 0, 0, 0
76500, 3439616, 0, 0, 0
76750, 3439104, 0, 0, 0
77000, 3439616, 0, 0, 0
77250, 3439104, 0, 0, 0
77500, 3439550, 0, 0, 0
77750, 3440128, 0, 0, 0
78000, 3433472, 0, 0, 0
78250, 2994176, 0, 0, 0
78500, 1306624, 0, 0, 0
78750, 2613248, 0, 0, 0
79001, 3439616, 0, 0, 0
79250, 3439550, 0, 0, 0
79500, 3439104, 0, 0, 0
79750, 3439616, 0, 0, 0
80000, 3439104, 0, 0, 0
80250, 3438592, 0, 0, 0
80500, 3439616, 0, 0, 0
80751, 3440128, 0, 0, 0
81000, 3439036, 0, 0, 0
81250, 3440128, 0, 0, 0
81500, 3439616, 0, 0, 0
81750, 3438592, 0, 0, 0
82000, 3439616, 0, 0, 0
82250, 3439104, 0, 0, 0
82501, 3439104, 0, 0, 0
82750, 3438008, 0, 0, 0
83000, 3438592, 0, 0, 0
83250, 3439104, 0, 0, 0
83500, 3439616, 0, 0, 0
83750, 3440640, 0, 0, 0
84000, 3439104, 0, 0, 0
84250, 3439104, 0, 0, 0
84500, 3439036, 0, 0, 0
84750, 3438592, 0, 0, 0
85000, 3440128, 0, 0, 0
85250, 3439104, 0, 0, 0
85500, 3438592, 0, 0, 0
85750, 3440128, 0, 0, 0
86000, 3439104, 0, 0, 0
86250, 3438592, 0, 0, 0
86500, 3439036, 0, 0, 0
86750, 3439616, 0, 0, 0
87000, 3439616, 0, 0, 0
87250, 3439616, 0, 0, 0
87500, 3439616, 0, 0, 0
87750, 3439616, 0, 0, 0
88001, 3439616, 0, 0, 0
88250, 3440064, 0, 0, 0
88500, 3439616, 0, 0, 0
88750, 3438080, 0, 0, 0
89000, 3440128, 0, 0, 0
89250, 3438592, 0, 0, 0
89500, 3439616, 0, 0, 0
89751, 3439616, 0, 0, 0
90000, 3438522, 0, 0, 0
90250, 3439104, 0, 0, 0
90500, 3439616, 0, 0, 0
90750, 3440128, 0, 0, 0
91000, 3439616, 0, 0, 0
91250, 3438592, 0, 0, 0
91501, 3439616, 0, 0, 0
91750, 3440064, 0, 0, 0
92000, 3439616, 0, 0, 0
92250, 3439616, 0, 0, 0
92500, 3440128, 0, 0, 0
92750, 3439616, 0, 0, 0
93001, 3439616, 0, 0, 0
93250, 3438008, 0, 0, 0
93500, 3439616, 0, 0, 0
93750, 3439616, 0, 0, 0
94000, 3439104, 0, 0, 0
94250, 3439104, 0, 0, 0
94500, 3440128, 0, 0, 0
94750, 3438592, 0, 0, 0
95001, 3438592, 0, 0, 0
95250, 3440064, 0, 0, 0
95500, 3438080, 0, 0, 0
95750, 3439616, 0, 0, 0
96000, 3438080, 0, 0, 0
96250, 3439616, 0, 0, 0
96500, 3439104, 0, 0, 0
96750, 3439616, 0, 0, 0
97000, 3438592, 0, 0, 0
97250, 3439550, 0, 0, 0
97500, 3438592, 0, 0, 0
97750, 3439616, 0, 0, 0
98000, 3439616, 0, 0, 0
98250, 3439616, 0, 0, 0
98500, 3439616, 0, 0, 0
98750, 3441092, 0, 0, 0
99000, 3439104, 0, 0, 0
99250, 3439104, 0, 0, 0
99500, 3440640, 0, 0, 0
99750, 3439616, 0, 0, 0
100001, 3440640, 0, 0, 0
100250, 3440064, 0, 0, 0
100500, 3440640, 0, 0, 0
100750, 3440640, 0, 0, 0
101000, 3440640, 0, 0, 0
101250, 3438592, 0, 0, 0
101500, 3440064, 0, 0, 0
101750, 3439616, 0, 0, 0
102000, 3439104, 0, 0, 0
102250, 3440128, 0, 0, 0
102500, 3438592, 0, 0, 0
102751, 3440640, 0, 0, 0
103000, 3440064, 0, 0, 0
103250, 3439104, 0, 0, 0
103500, 3440128, 0, 0, 0
103750, 3439616, 0, 0, 0
104000, 3439616, 0, 0, 0
104251, 3439616, 0, 0, 0
104500, 3440064, 0, 0, 0
104750, 3440128, 0, 0, 0
105000, 3439616, 0, 0, 0
105250, 3439104, 0, 0, 0
105500, 3439104, 0, 0, 0
105751, 3439616, 0, 0, 0
106000, 3439550, 0, 0, 0
106250, 3440128, 0, 0, 0
106500, 3439104, 0, 0, 0
106750, 3440640, 0, 0, 0
107000, 3439616, 0, 0, 0
107251, 3439104, 0, 0, 0
107500, 3439036, 0, 0, 0
107750, 3439104, 0, 0, 0
108000, 3439104, 0, 0, 0
108250, 3440640, 0, 0, 0
108500, 3438592, 0, 0, 0
108750, 3440128, 0, 0, 0
109000, 3440578, 0, 0, 0
109250, 3439616, 0, 0, 0
109500, 3438080, 0, 0, 0
109750, 3440128, 0, 0, 0
110000, 3439104, 0, 0, 0
110250, 3439616, 0, 0, 0
110500, 3438080, 0, 0, 0
110750, 3439104, 0, 0, 0
111000, 3439550, 0, 0, 0
111250, 3440640, 0, 0, 0
111500, 3439104, 0, 0, 0
111750, 3441664, 0, 0, 0
112000, 3439616, 0, 0, 0
112250, 3439036, 0, 0, 0
112500, 3439616, 0, 0, 0
112750, 3440640, 0, 0, 0
113000, 3439104, 0, 0, 0
113250, 3440128, 0, 0, 0
113500, 3438080, 0, 0, 0
113751, 3439616, 0, 0, 0
114000, 3440064, 0, 0, 0
114250, 3439616, 0, 0, 0
114500, 3439104, 0, 0, 0
114750, 3439616, 0, 0, 0
115000, 3438592, 0, 0, 0
115250, 3439104, 0, 0, 0
115500, 3439104, 0, 0, 0
115751, 3438592, 0, 0, 0
116000, 3440578, 0, 0, 0
116250, 3439616, 0, 0, 0
116500, 3440128, 0, 0, 0
116750, 3438592, 0, 0, 0
117000, 3439104, 0, 0, 0
117251, 3434496, 0, 0, 0
117500, 3370666, 0, 0, 0
117750, 1307648, 0, 0, 0
118000, 2228224, 0, 0, 0
118250, 3439616, 0, 0, 0
118500, 3438592, 0, 0, 0
118750, 3440128, 0, 0, 0
119000, 3440128, 0, 0, 0
119250, 3439036, 0, 0, 0
119500, 3439616, 0, 0, 0
119750, 3440640, 0, 0, 0
120000, 3439616, 0, 0, 0
120250, 3439616, 0, 0, 0
120500, 3439616, 0, 0, 0
120750, 3439036, 0, 0, 0
121000, 3438592, 0, 0, 0
121250, 3439616, 0, 0, 0
121500, 3440640, 0, 0, 0
121750, 3439616, 0, 0, 0
122000, 3439616, 0, 0, 0
122250, 3441092, 0, 0, 0
122500, 3438592, 0, 0, 0
122750, 3440128, 0, 0, 0
123000, 3440128, 0, 0, 0
123250, 3439616, 0, 0, 0
123500, 3438592, 0, 0, 0
123751, 3439616, 0, 0, 0
124000, 3439036, 0, 0, 0
124250, 3440640, 0, 0, 0
124500, 3439104, 0, 0, 0
124750, 3440640, 0, 0, 0
125000, 3425280, 0, 0, 0
125250, 3440064, 0, 0, 0
125500, 3439104, 0, 0, 0
125750, 3440640, 0, 0, 0
126000, 3438592, 0, 0, 0
126250, 3439616, 0, 0, 0
126500, 3440640, 0, 0, 0
126750, 3440064, 0, 0, 0
127000, 3439616, 0, 0, 0
127250, 3440640, 0, 0, 0
127500, 3432960, 0, 0, 0
127750, 3440640, 0, 0, 0
128000, 3439104, 0, 0, 0
128250, 3440064, 0, 0, 0
128500, 3440128, 0, 0, 0
128750, 3439616, 0, 0, 0
129000, 3441152, 0, 0, 0
129250, 3439616, 0, 0, 0
129500, 3439036, 0, 0, 0
129750, 3439616, 0, 0, 0
130000, 3439104, 0, 0, 0
130250, 3440640, 0, 0, 0
130500, 3440128, 0, 0, 0
130750, 3438592, 0, 0, 0
131000, 3439550, 0, 0, 0
131250, 3438592, 0, 0, 0
131500, 3439616, 0, 0, 0
131750, 3439104, 0, 0, 0
132000, 3440640, 0, 0, 0
132250, 3438080, 0, 0, 0
132500, 3439616, 0, 0, 0
132750, 3440064, 0, 0, 0
133000, 3439616, 0, 0, 0
133250, 3439616, 0, 0, 0
133500, 3439616, 0, 0, 0
133750, 3440640, 0, 0, 0
134000, 3439616, 0, 0, 0
134250, 3439036, 0, 0, 0
134500, 3439616, 0, 0, 0
134750, 3440128, 0, 0, 0
135000, 3440640, 0, 0, 0
135250, 3438592, 0, 0, 0
135500, 3439616, 0, 0, 0
135751, 3439616, 0, 0, 0
136000, 3440064, 0, 0, 0
136250, 3439616, 0, 0, 0
136500, 3440128, 0, 0, 0
136750, 3440640, 0, 0, 0
137000, 3438592, 0, 0, 0
137251, 3439104, 0, 0, 0
137500, 3438522, 0, 0, 0
137750, 3440640, 0, 0, 0
138000, 3439616, 0, 0, 0
138250, 3439616, 0, 0, 0
138500, 3439616, 0, 0, 0
138750, 3440064, 0, 0, 0
139000, 3440128, 0, 0, 0
139250, 3439104, 0, 0, 0
139500, 3439104, 0, 0, 0
139750, 3440128, 0, 0, 0
140000, 3440640, 0, 0, 0
140250, 3438522, 0, 0, 0
140500, 3438592, 0, 0, 0
140750, 3441664, 0, 0, 0
141000, 3440640, 0, 0, 0
141250, 3440128, 0, 0, 0
141501, 3440128, 0, 0, 0
141750, 3439550, 0, 0, 0
142000, 3439104, 0, 0, 0
142250, 3439616, 0, 0, 0
142500, 3439104, 0, 0, 0
142750, 3440640, 0, 0, 0
143000, 3440578, 0, 0, 0
143250, 3439104, 0, 0, 0
143500, 3440128, 0, 0, 0
143750, 3440640, 0, 0, 0
144000, 3439104, 0, 0, 0
144250, 3440128, 0, 0, 0
144500, 3439550, 0, 0, 0
144750, 3440640, 0, 0, 0
145000, 3439616, 0, 0, 0
145250, 3440128, 0, 0, 0
145500, 3440640, 0, 0, 0
145750, 3440578, 0, 0, 0
146000, 3439104, 0, 0, 0
146250, 3439616, 0, 0, 0
146500, 3439616, 0, 0, 0
146750, 3440128, 0, 0, 0
147000, 3439616, 0, 0, 0
147250, 3440064, 0, 0, 0
147500, 3439616, 0, 0, 0
147750, 3439616, 0, 0, 0
148000, 3440640, 0, 0, 0
148250, 3440128, 0, 0, 0
148500, 3439550, 0, 0, 0
148750, 3437568, 0, 0, 0
149000, 3440128, 0, 0, 0
149250, 3439616, 0, 0, 0
149500, 3439616, 0, 0, 0
149750, 3439616, 0, 0, 0
150000, 3439104, 0, 0, 0
150250, 3440578, 0, 0, 0
150500, 3439616, 0, 0, 0
150750, 3439616, 0, 0, 0
151000, 3440128, 0, 0, 0
151250, 3440640, 0, 0, 0
151501, 3439616, 0, 0, 0
151750, 3439550, 0, 0, 0
152000, 3441152, 0, 0, 0
152250, 3440640, 0, 0, 0
152500, 3439616, 0, 0, 0
152750, 3439104, 0, 0, 0
153000, 3439550, 0, 0, 0
153250, 3439104, 0, 0, 0
153500, 3439104, 0, 0, 0
153750, 3440640, 0, 0, 0
154000, 3440640, 0, 0, 0
154251, 3440640, 0, 0, 0
154500, 3440064, 0, 0, 0
154750, 3439616, 0, 0, 0
155000, 3438592, 0, 0, 0
155250, 3440640, 0, 0, 0
155500, 3438592, 0, 0, 0
155751, 3439616, 0, 0, 0
156000, 3440064, 0, 0, 0
156250, 3438080, 0, 0, 0
156500, 3435008, 0, 0, 0
156750, 3410432, 0, 0, 0
157000, 1612288, 0, 0, 0
157250, 1656832, 0, 0, 0
157500, 3440064, 0, 0, 0
157750, 3438592, 0, 0, 0
158000, 3440128, 0, 0, 0
158250, 3439104, 0, 0, 0
158500, 3439616, 0, 0, 0
158750, 3440640, 0, 0, 0
159000, 3438080, 0, 0, 0
159250, 3439550, 0, 0, 0
159500, 3440640, 0, 0, 0
159750, 3440128, 0, 0, 0
160000, 3441152, 0, 0, 0
160251, 3440640, 0, 0, 0
160500, 3438008, 0, 0, 0
160750, 3439616, 0, 0, 0
161000, 3439616, 0, 0, 0
161250, 3440128, 0, 0, 0
161500, 3440640, 0, 0, 0
161750, 3441092, 0, 0, 0
162000, 3439616, 0, 0, 0
162250, 3439616, 0, 0, 0
162500, 3439104, 0, 0, 0
162750, 3440128, 0, 0, 0
163000, 3438592, 0, 0, 0
163250, 3438592, 0, 0, 0
163500, 3439550, 0, 0, 0
163750, 3439104, 0, 0, 0
164000, 3440128, 0, 0, 0
164250, 3440640, 0, 0, 0
164500, 3439616, 0, 0, 0
164750, 3441092, 0, 0, 0
165000, 3440640, 0, 0, 0
165250, 3438592, 0, 0, 0
165500, 3440640, 0, 0, 0
165750, 3440640, 0, 0, 0
166000, 3440064, 0, 0, 0
166250, 3439104, 0, 0, 0
166500, 3440128, 0, 0, 0
166750, 3440640, 0, 0, 0
167000, 3440640, 0, 0, 0
167250, 3440064, 0, 0, 0
167500, 3438592, 0, 0, 0
167750, 3440640, 0, 0, 0
168000, 3439616, 0, 0, 0
168250, 3440640, 0, 0, 0
168500, 3439104, 0, 0, 0
168750, 3440064, 0, 0, 0
169000, 3440640, 0, 0, 0
169250, 3440128, 0, 0, 0
169500, 3440128, 0, 0, 0
169750, 3440640, 0, 0, 0
170000, 3439036, 0, 0, 0
170250, 3440640, 0, 0, 0
170500, 3438080, 0, 0, 0
170750, 3440128, 0, 0, 0
171000, 3440128, 0, 0, 0
171250, 3439616, 0, 0, 0
171500, 3439036, 0, 0, 0
171750, 3440128, 0, 0, 0
172000, 3438592, 0, 0, 0
172250, 3440128, 0, 0, 0
172500, 3440640, 0, 0, 0
172750, 3439104, 0, 0, 0
173000, 3439550, 0, 0, 0
173250, 3440640, 0, 0, 0
173500, 3440128, 0, 0, 0
173750, 3439616, 0, 0, 0
174000, 3439616, 0, 0, 0
174251, 3439616, 0, 0, 0
174500, 3440064, 0, 0, 0
174750, 3440640, 0, 0, 0
175000, 3441152, 0, 0, 0
175250, 3439104, 0, 0, 0
175501, 3440640, 0, 0, 0
175750, 3438008, 0, 0, 0
176000, 3439616, 0, 0, 0
176250, 3439616, 0, 0, 0
176500, 3440640, 0, 0, 0
176750, 3440640, 0, 0, 0
177000, 3440578, 0, 0, 0
177250, 3440128, 0, 0, 0
177500, 3439616, 0, 0, 0
177750, 3439104, 0, 0, 0
178000, 3440640, 0, 0, 0
178251, 3440640, 0, 0, 0
178500, 3438522, 0, 0, 0
178750, 3440640, 0, 0, 0
179000, 3439616, 0, 0, 0
179250, 3440640, 0, 0, 0
179500, 3440128, 0, 0, 0
179750, 3439550, 0, 0, 0
180000, 3436032, 0, 0, 0
