46750, 3440640, 0, 0, 0
47001, 3440640, 0, 0, 0
47250, 3440064, 0, 0, 0
47500, 3440640, 0, 0, 0
47750, 3439616, 0, 0, 0
48000, 3439616, 0, 0, 0
48250, 3441092, 0, 0, 0
48500, 3439616, 0, 0, 0
48750, 3440128, 0, 0, 0
49000, 3440640, 0, 0, 0
49250, 3433472, 0, 0, 0
49500, 3432867, 0, 0, 0
49750, 2934784, 0, 0, 0
50000, 1302528, 0, 0, 0
50250, 2657792, 0, 0, 0
50500, 3440128, 0, 0, 0
50750, 3440640, 0, 0, 0
51001, 3439616, 0, 0, 0
51250, 3440064, 0, 0, 0
51500, 3440128, 0, 0, 0
51750, 3440640, 0, 0, 0
52000, 3439104, 0, 0, 0
52250, 3440128, 0, 0, 0
52500, 3440064, 0, 0, 0
52750, 3439104, 0, 0, 0
53000, 3438592, 0, 0, 0
53250, 3440128, 0, 0, 0
53500, 3439616, 0, 0, 0
53750, 3440640, 0, 0, 0
54000, 3439036, 0, 0, 0
54250, 3439616, 0, 0, 0
54500, 3439104, 0, 0, 0
54750, 3440128, 0, 0, 0
55000, 3440640, 0, 0, 0
55250, 3440128, 0, 0, 0
55500, 3439550, 0, 0, 0
55750, 3440640, 0, 0, 0
56000, 3439104, 0, 0, 0
56250, 3439616, 0, 0, 0
56500, 3438080, 0, 0, 0
56750, 3440640, 0, 0, 0
57000, 3440064, 0, 0, 0
57250, 3440640, 0, 0, 0
57500, 3440640, 0, 0, 0
57750, 3440640, 0, 0, 0
58000, 3439550, 0, 0, 0
58250, 3439104, 0, 0, 0
58500, 3438592, 0, 0, 0
58750, 3439616, 0, 0, 0
59000, 3439616, 0, 0, 0
59250, 3435520, 0, 0, 0
59501, 3432448, 0, 0, 0
59750, 1699983, 0, 0, 0
60000, 1552384, 0, 0, 0
60250, 3438592, 0, 0, 0
60500, 3440640, 0, 0, 0
60750, 3440128, 0, 0, 0
61000, 3440640, 0, 0, 0
61250, 3439550, 0, 0, 0
61500, 3439616, 0, 0, 0
61750, 3440640, 0, 0, 0
62000, 3439616, 0, 0, 0
62250, 3440640, 0, 0, 0
62500, 3441092, 0, 0, 0
62750, 3440640, 0, 0, 0
63000, 3440640, 0, 0, 0
63250, 3440640, 0, 0, 0
63500, 3439616, 0, 0, 0
63750, 3440064, 0, 0, 0
64000, 3440640, 0, 0, 0
64250, 3439104, 0, 0, 0
64500, 3440128, 0, 0, 0
64750, 3440128, 0, 0, 0
65000, 3441092, 0, 0, 0
65250, 3439616, 0, 0, 0
65500, 3439104, 0, 0, 0
65750, 3440128, 0, 0, 0
66000, 3439616, 0, 0, 0
66250, 3438592, 0, 0, 0
66500, 3439036, 0, 0, 0
66750, 3439616, 0, 0, 0
67000, 3440128, 0, 0, 0
67250, 3439104, 0, 0, 0
67500, 3440640, 0, 0, 0
67751, 3439616, 0, 0, 0
68000, 3441092, 0, 0, 0
68250, 3439616, 0, 0, 0
68500, 3438592, 0, 0, 0
68750, 3441152, 0, 0, 0
69000, 3439616, 0, 0, 0
69250, 3440064, 0, 0, 0
69500, 3426304, 0, 0, 0
69750, 1947648, 0, 0, 0
70000, 1457152, 0, 0, 0
70250, 3439616, 0, 0, 0
70500, 3440128, 0, 0, 0
70751, 3440640, 0, 0, 0
71000, 3441092, 0, 0, 0
71250, 3439616, 0, 0, 0
71500, 3439616, 0, 0, 0
71750, 3440640, 0, 0, 0
72001, 3440128, 0, 0, 0
72250, 3440064, 0, 0, 0
72500, 3438080, 0, 0, 0
72750, 3439616, 0, 0, 0
73000, 3441152, 0, 0, 0
73250, 3440128, 0, 0, 0
73500, 3439036, 0, 0, 0
73750, 3440640, 0, 0, 0
74000, 3440128, 0, 0, 0
74250, 3440640, 0, 0, 0
74500, 3438592, 0, 0, 0
74751, 3440128, 0, 0, 0
75000, 3439550, 0, 0, 0
75250, 3439616, 0, 0, 0
75500, 3440640, 0, 0, 0
75750, 3440640, 0, 0, 0
76000, 3439104, 0, 0, 0
76250, 3439550, 0, 0, 0
76500, 3438592, 0, 0, 0
76750, 3440640, 0, 0, 0
77000, 3440128, 0, 0, 0
77250, 3440128, 0, 0, 0
77500, 3438592, 0, 0, 0
77751, 3439616, 0, 0, 0
78000, 3439036, 0, 0, 0
78250, 3439616, 0, 0, 0
78500, 3440640, 0, 0, 0
78750, 3440128, 0, 0, 0
79000, 3439104, 0, 0, 0
79250, 3440064, 0, 0, 0
79500, 3424256, 0, 0, 0
79750, 2061312, 0, 0, 0
80000, 1282048, 0, 0, 0
80250, 3428352, 0, 0, 0
80500, 3440640, 0, 0, 0
80750, 3440128, 0, 0, 0
81001, 3438080, 0, 0, 0
81250, 3440064, 0, 0, 0
81500, 3439616, 0, 0, 0
81750, 3440640, 0, 0, 0
82000, 3440640, 0, 0, 0
82250, 3439616, 0, 0, 0
82500, 3440064, 0, 0, 0
82750, 3438592, 0, 0, 0
83000, 3438592, 0, 0, 0
83250, 3440640, 0, 0, 0
83500, 3439616, 0, 0, 0
83750, 3440640, 0, 0, 0
84000, 3440064, 0, 0, 0
84250, 3439616, 0, 0, 0
84500, 3440640, 0, 0, 0
84750, 3440640, 0, 0, 0
85000, 3439616, 0, 0, 0
85250, 3439036, 0, 0, 0
85500, 3438592, 0, 0, 0
85750, 3439616, 0, 0, 0
86000, 3440640, 0, 0, 0
86250, 3439616, 0, 0, 0
86500, 3439616, 0, 0, 0
86750, 3438592, 0, 0, 0
87000, 3438008, 0, 0, 0
87250, 3438592, 0, 0, 0
87500, 3439104, 0, 0, 0
87750, 3439616, 0, 0, 0
88000, 3439104, 0, 0, 0
88250, 3439104, 0, 0, 0
88500, 3439616, 0, 0, 0
88751, 3440640, 0, 0, 0
89000, 3440064, 0, 0, 0
89250, 3439616, 0, 0, 0
89500, 3426816, 0, 0, 0
89750, 2255872, 0, 0, 0
90000, 1302528, 0, 0, 0
90250, 3335168, 0, 0, 0
90500, 3438592, 0, 0, 0
90750, 3441092, 0, 0, 0
91000, 3439616, 0, 0, 0
91250, 3439616, 0, 0, 0
91500, 3440128, 0, 0, 0
91750, 3439616, 0, 0, 0
92000, 3441092, 0, 0, 0
92250, 3440640, 0, 0, 0
92500, 3439616, 0, 0, 0
92750, 3440640, 0, 0, 0
93001, 3440640, 0, 0, 0
93250, 3440064, 0, 0, 0
93500, 3438592, 0, 0, 0
93750, 3439616, 0, 0, 0
94000, 3440640, 0, 0, 0
94251, 3440640, 0, 0, 0
94500, 3439036, 0, 0, 0
94750, 3439616, 0, 0, 0
95000, 3439104, 0, 0, 0
95250, 3440128, 0, 0, 0
95500, 3439104, 0, 0, 0
95750, 3440128, 0, 0, 0
96000, 3439550, 0, 0, 0
96250, 3439616, 0, 0, 0
96500, 3438592, 0, 0, 0
96750, 3440640, 0, 0, 0
97000, 3440128, 0, 0, 0
97250, 3440640, 0, 0, 0
97500, 3439036, 0, 0, 0
97750, 3440128, 0, 0, 0
98000, 3438080, 0, 0, 0
98250, 3440128, 0, 0, 0
98500, 3439616, 0, 0, 0
98750, 3439616, 0, 0, 0
99001, 3439616, 0, 0, 0
99250, 3438008, 0, 0, 0
99500, 3426816, 0, 0, 0
99750, 2358784, 0, 0, 0
100000, 1303552, 0, 0, 0
100250, 3244032, 0, 0, 0
100500, 3439104, 0, 0, 0
100750, 3440640, 0, 0, 0
101000, 3438008, 0, 0, 0
101250, 3440128, 0, 0, 0
101500, 3439104, 0, 0, 0
101750, 3440128, 0, 0, 0
102000, 3438592, 0, 0, 0
102250, 3439104, 0, 0, 0
102500, 3439104, 0, 0, 0
102751, 3439104, 0, 0, 0
103000, 3440064, 0, 0, 0
103250, 3439616, 0, 0, 0
103500, 3439616, 0, 0, 0
103750, 3440128, 0, 0, 0
104000, 3438592, 0, 0, 0
104250, 3439104, 0, 0, 0
104500, 3439036, 0, 0, 0
104750, 3439616, 0, 0, 0
105000, 3439104, 0, 0, 0
105250, 3438592, 0, 0, 0
105500, 3439616, 0, 0, 0
105750, 3440128, 0, 0, 0
106000, 3439104, 0, 0, 0
106250, 3438592, 0, 0, 0
106500, 3439036, 0, 0, 0
106750, 3439616, 0, 0, 0
107000, 3440640, 0, 0, 0
107250, 3440640, 0, 0, 0
107500, 3439616, 0, 0, 0
107750, 3431424, 0, 0, 0
108000, 3440064, 0, 0, 0
108250, 3440640, 0, 0, 0
108500, 3438592, 0, 0, 0
108750, 3440640, 0, 0, 0
109000, 3439616, 0, 0, 0
109251, 3433472, 0, 0, 0
109500, 3403566, 0, 0, 0
109750, 2466816, 0, 0, 0
110000, 1293312, 0, 0, 0
110250, 3099648, 0, 0, 0
110500, 3440128, 0, 0, 0
110750, 3440128, 0, 0, 0
111000, 3439616, 0, 0, 0
111250, 3440064, 0, 0, 0
111500, 3439616, 0, 0, 0
111750, 3439616, 0, 0, 0
112000, 3438592, 0, 0, 0
112250, 3439616, 0, 0, 0
112500, 3438592, 0, 0, 0
112750, 3438080, 0, 0, 0
113000, 3440064, 0, 0, 0
113250, 3439104, 0, 0, 0
113500, 3439616, 0, 0, 0
113750, 3439616, 0, 0, 0
114000, 3440128, 0, 0, 0
114250, 3438592, 0, 0, 0
114500, 3439104, 0, 0, 0
114750, 3438080, 0, 0, 0
115000, 3438080, 0, 0, 0
115250, 3438008, 0, 0, 0
115500, 3437568, 0, 0, 0
115750, 3438080, 0, 0, 0
116000, 3438080, 0, 0, 0
116250, 3438592, 0, 0, 0
116500, 3437568, 0, 0, 0
116750, 3438592, 0, 0, 0
117000, 3437568, 0, 0, 0
117250, 3437568, 0, 0, 0
117500, 3437568, 0, 0, 0
117750, 3438592, 0, 0, 0
118000, 3437568, 0, 0, 0
118250, 3438080, 0, 0, 0
118500, 3438080, 0, 0, 0
118750, 3437568, 0, 0, 0
119000, 3438080, 0, 0, 0
119250, 3432448, 0, 0, 0
119500, 3405824, 0, 0, 0
119750, 1754112, 0, 0, 0
120000, 1769381, 0, 0, 0
120250, 3387904, 0, 0, 0
120500, 3439616, 0, 0, 0
120750, 3438592, 0, 0, 0
121000, 3440640, 0, 0, 0
121250, 3439104, 0, 0, 0
121500, 3439616, 0, 0, 0
121750, 3440064, 0, 0, 0
122000, 3438592, 0, 0, 0
122250, 3438592, 0, 0, 0
122500, 3438592, 0, 0, 0
122750, 3437056, 0, 0, 0
123000, 3438080, 0, 0, 0
123250, 3438592, 0, 0, 0
123500, 3437056, 0, 0, 0
123750, 3438080, 0, 0, 0
124000, 3438080, 0, 0, 0
124250, 3437568, 0, 0, 0
124500, 3438080, 0, 0, 0
124750, 3438080, 0, 0, 0
125000, 3438592, 0, 0, 0
125250, 3438592, 0, 0, 0
125500, 3439616, 0, 0, 0
125750, 3439036, 0, 0, 0
126000, 3439104, 0, 0, 0
126250, 3439104, 0, 0, 0
126500, 3439104, 0, 0, 0
126750, 3440128, 0, 0, 0
127000, 3439104, 0, 0, 0
127250, 3438592, 0, 0, 0
127501, 3440128, 0, 0, 0
127750, 3438522, 0, 0, 0
128000, 3439104, 0, 0, 0
128250, 3439616, 0, 0, 0
128500, 3440128, 0, 0, 0
128750, 3439104, 0, 0, 0
129000, 3439616, 0, 0, 0
129250, 3433472, 0, 0, 0
129500, 3432353, 0, 0, 0
129750, 1388032, 0, 0, 0
130000, 2085888, 0, 0, 0
130250, 3438592, 0, 0, 0
130500, 3439616, 0, 0, 0
130750, 3439616, 0, 0, 0
131000, 3439616, 0, 0, 0
131250, 3438008, 0, 0, 0
131500, 3439616, 0, 0, 0
131750, 3439616, 0, 0, 0
132000, 3439616, 0, 0, 0
132250, 3439104, 0, 0, 0
132500, 3439616, 0, 0, 0
132750, 3438592, 0, 0, 0
133001, 3439616, 0, 0, 0
133250, 3438008, 0, 0, 0
133500, 3440128, 0, 0, 0
133750, 3439104, 0, 0, 0
134000, 3439104, 0, 0, 0
134250, 3439104, 0, 0, 0
134500, 3438080, 0, 0, 0
134750, 3438592, 0, 0, 0
135000, 3437568, 0, 0, 0
135250, 3437568, 0, 0, 0
135500, 3438080, 0, 0, 0
135750, 3438080, 0, 0, 0
136000, 3437568, 0, 0, 0
136250, 3437568, 0, 0, 0
136500, 3438080, 0, 0, 0
136751, 3437056, 0, 0, 0
137000, 3439036, 0, 0, 0
137250, 3437568, 0, 0, 0
137500, 3438080, 0, 0, 0
137750, 3438080, 0, 0, 0
138000, 3437568, 0, 0, 0
138250, 3437056, 0, 0, 0
138500, 3438592, 0, 0, 0
138750, 3437568, 0, 0, 0
139000, 3438592, 0, 0, 0
139250, 3432448, 0, 0, 0
139500, 3429376, 0, 0, 0
139750, 1436160, 0, 0, 0
140000, 1845248, 0, 0, 0
140250, 3438592, 0, 0, 0
140500, 3437568, 0, 0, 0
140750, 3437568, 0, 0, 0
141000, 3438080, 0, 0, 0
141250, 3437568, 0, 0, 0
141500, 3438080, 0, 0, 0
141750, 3437568, 0, 0, 0
142000, 3437568, 0, 0, 0
142250, 3437568, 0, 0, 0
142500, 3437568, 0, 0, 0
142750, 3438592, 0, 0, 0
143000, 3438080, 0, 0, 0
143250, 3437568, 0, 0, 0
143500, 3438080, 0, 0, 0
143750, 3437568, 0, 0, 0
144000, 3438080, 0, 0, 0
144250, 3438080, 0, 0, 0
144500, 3437493, 0, 0, 0
144750, 3437568, 0, 0, 0
145000, 3438080, 0, 0, 0
145250, 3438080, 0, 0, 0
145500, 3437568, 0, 0, 0
145750, 3438080, 0, 0, 0
146000, 3437568, 0, 0, 0
146250, 3437568, 0, 0, 0
146500, 3438080, 0, 0, 0
146750, 3437568, 0, 0, 0
147000, 3438080, 0, 0, 0
147250, 3438080, 0, 0, 0
147500, 3437568, 0, 0, 0
147750, 3438080, 0, 0, 0
148000, 3437056, 0, 0, 0
148250, 3437568, 0, 0, 0
148500, 3438592, 0, 0, 0
148750, 3437568, 0, 0, 0
149000, 3438080, 0, 0, 0
149250, 3432448, 0, 0, 0
149500, 3430400, 0, 0, 0
149750, 1666560, 0, 0, 0
150000, 1783808, 0, 0, 0
150250, 3438080, 0, 0, 0
150500, 3437056, 0, 0, 0
150750, 3438080, 0, 0, 0
151000, 3438080, 0, 0, 0
151250, 3438080, 0, 0, 0
151500, 3437568, 0, 0, 0
151750, 3438080, 0, 0, 0
152000, 3438080, 0, 0, 0
152250, 3437568, 0, 0, 0
152500, 3437568, 0, 0, 0
152750, 3437568, 0, 0, 0
153000, 3438008, 0, 0, 0
153250, 3438080, 0, 0, 0
153500, 3439104, 0, 0, 0
153750, 3439104, 0, 0, 0
154000, 3438080, 0, 0, 0
154250, 3438592, 0, 0, 0
154500, 3437568, 0, 0, 0
154750, 3438080, 0, 0, 0
155000, 3438080, 0, 0, 0
155250, 3437568, 0, 0, 0
155500, 3438080, 0, 0, 0
155750, 3438080, 0, 0, 0
156000, 3437568, 0, 0, 0
156250, 3437568, 0, 0, 0
156500, 3438592, 0, 0, 0
156750, 3437568, 0, 0, 0
157000, 3438080, 0, 0, 0
157250, 3437056, 0, 0, 0
157500, 3437568, 0, 0, 0
157750, 3438080, 0, 0, 0
158000, 3438080, 0, 0, 0
158250, 3438080, 0, 0, 0
158500, 3438008, 0, 0, 0
158750, 3437056, 0, 0, 0
159000, 3438080, 0, 0, 0
159250, 3429376, 0, 0, 0
159500, 3433472, 0, 0, 0
159750, 1774080, 0, 0, 0
160000, 1684480, 0, 0, 0
160250, 3437568, 0, 0, 0
160500, 3437568, 0, 0, 0
160750, 3438592, 0, 0, 0
161000, 3437568, 0, 0, 0
161250, 3437568, 0, 0, 0
161500, 3437568, 0, 0, 0
161750, 3437568, 0, 0, 0
162000, 3438592, 0, 0, 0
162250, 3437568, 0, 0, 0
162500, 3437568, 0, 0, 0
162750, 3438080, 0, 0, 0
163000, 3437568, 0, 0, 0
163250, 3437056, 0, 0, 0
163500, 3438080, 0, 0, 0
163750, 3438592, 0, 0, 0
164000, 3437056, 0, 0, 0
164250, 3438592, 0, 0, 0
164500, 3437568, 0, 0, 0
164750, 3437568, 0, 0, 0
165000, 3437568, 0, 0, 0
165250, 3438080, 0, 0, 0
165500, 3438080, 0, 0, 0
165750, 3437568, 0, 0, 0
166000, 3437568, 0, 0, 0
166250, 3438592, 0, 0, 0
166500, 3437568, 0, 0, 0
166750, 3437568, 0, 0, 0
167000, 3437493, 0, 0, 0
167250, 3438080, 0, 0, 0
167500, 3437568, 0, 0, 0
167750, 3438080, 0, 0, 0
168000, 3438080, 0, 0, 0
168250, 3438080, 0, 0, 0
168500, 3438080, 0, 0, 0
168750, 3437568, 0, 0, 0
169000, 3437568, 0, 0, 0
169250, 3433472, 0, 0, 0
169500, 3142656, 0, 0, 0
169750, 2137088, 0, 0, 0
170000, 1531904, 0, 0, 0
170250, 3437568, 0, 0, 0
170500, 3438592, 0, 0, 0
170750, 3437568, 0, 0, 0
171000, 3438080, 0, 0, 0
171250, 3437056, 0, 0, 0
171500, 3438592, 0, 0, 0
171750, 3438080, 0, 0, 0
172000, 3438080, 0, 0, 0
172250, 3438080, 0, 0, 0
172500, 3437568, 0, 0, 0
172750, 3438592, 0, 0, 0
173000, 3438080, 0, 0, 0
173250, 3440064, 0, 0, 0
173500, 3439104, 0, 0, 0
173750, 3439616, 0, 0, 0
174000, 3439104, 0, 0, 0
174250, 3438592, 0, 0, 0
174500, 3440640, 0, 0, 0
174750, 3438592, 0, 0, 0
175000, 3439550, 0, 0, 0
175250, 3438080, 0, 0, 0
175500, 3440128, 0, 0, 0
175750, 3440128, 0, 0, 0
176000, 3439616, 0, 0, 0
176250, 3439616, 0, 0, 0
176501, 3439616, 0, 0, 0
176750, 3440064, 0, 0, 0
177000, 3439616, 0, 0, 0
177250, 3440640, 0, 0, 0
177500, 3439616, 0, 0, 0
177750, 3439616, 0, 0, 0
178000, 3440064, 0, 0, 0
178250, 3439616, 0, 0, 0
178500, 3440128, 0, 0, 0
178750, 3439616, 0, 0, 0
179000, 3440128, 0, 0, 0
179251, 3433472, 0, 0, 0
179500, 2859694, 0, 0, 0
179750, 1842176, 0, 0, 0
180000, 2181632, 0, 0, 0
